CMDLINE /home/dn16382/anaconda3/bin/python mnist_example.py
MEM 2.027344 1567453740.0829
MEM 19.167969 1567453740.2055
MEM 35.941406 1567453740.3216
MEM 44.976562 1567453740.4378
MEM 67.761719 1567453740.5539
MEM 78.636719 1567453740.6701
MEM 96.468750 1567453740.7865
MEM 161.210938 1567453740.9028
MEM 164.660156 1567453741.0188
MEM 170.527344 1567453741.1347
MEM 180.410156 1567453741.2508
MEM 186.589844 1567453741.3669
MEM 195.398438 1567453741.4830
MEM 206.382812 1567453741.6053
MEM 215.070312 1567453741.7339
MEM 225.750000 1567453741.8562
MEM 235.011719 1567453741.9723
MEM 251.800781 1567453742.0885
MEM 258.218750 1567453742.2052
MEM 265.890625 1567453742.3213
MEM 277.941406 1567453742.4373
MEM 295.988281 1567453742.5533
MEM 334.660156 1567453742.6698
MEM 321.136719 1567453742.7864
MEM 402.746094 1567453742.9030
MEM 578.832031 1567453743.0196
MEM 680.214844 1567453743.1374
MEM 639.253906 1567453743.2550
MEM 1317.027344 1567453743.3772
CHLD 6 10.886719 1567453902.4624
CHLD 7 10.898438 1567453902.4624
MEM 3632.207031 1567453902.5837
CHLD 0 703.902344 1567453902.6095
CHLD 1 740.113281 1567453902.6096
CHLD 2 711.855469 1567453902.6096
CHLD 3 721.144531 1567453902.6097
CHLD 4 10.968750 1567453902.6097
CHLD 5 10.847656 1567453902.6098
CHLD 6 10.886719 1567453902.6099
CHLD 7 10.898438 1567453902.6099
MEM 3632.207031 1567453902.7525
CHLD 0 703.902344 1567453902.7771
CHLD 1 740.113281 1567453902.7772
CHLD 2 711.855469 1567453902.7772
CHLD 3 721.144531 1567453902.7773
CHLD 4 10.968750 1567453902.7774
CHLD 5 10.847656 1567453902.7774
CHLD 6 10.886719 1567453902.7775
CHLD 7 10.898438 1567453902.7775
MEM 3632.207031 1567453902.8987
CHLD 0 703.902344 1567453902.9267
CHLD 1 740.113281 1567453902.9268
CHLD 2 711.855469 1567453902.9268
CHLD 3 721.144531 1567453902.9269
CHLD 4 10.968750 1567453902.9269
CHLD 5 10.847656 1567453902.9270
CHLD 6 10.886719 1567453902.9270
CHLD 7 10.898438 1567453902.9271
MEM 3632.207031 1567453903.0591
CHLD 0 703.902344 1567453903.1269
CHLD 1 740.113281 1567453903.1302
CHLD 2 711.855469 1567453903.1304
CHLD 3 721.144531 1567453903.1305
CHLD 4 10.968750 1567453903.1329
CHLD 5 10.847656 1567453903.1330
CHLD 6 10.886719 1567453903.1331
CHLD 7 10.898438 1567453903.1332
MEM 3632.207031 1567453903.2598
CHLD 0 703.902344 1567453903.3177
CHLD 1 740.113281 1567453903.3178
CHLD 2 711.855469 1567453903.3179
CHLD 3 721.144531 1567453903.3179
CHLD 4 10.968750 1567453903.3180
CHLD 5 10.847656 1567453903.3180
CHLD 6 10.886719 1567453903.3181
CHLD 7 10.898438 1567453903.3181
MEM 3632.207031 1567453903.4446
CHLD 0 703.902344 1567453903.4665
CHLD 1 740.113281 1567453903.4666
CHLD 2 711.855469 1567453903.4667
CHLD 3 721.144531 1567453903.4667
CHLD 4 10.968750 1567453903.4668
CHLD 5 10.847656 1567453903.4668
CHLD 6 10.886719 1567453903.4669
CHLD 7 10.898438 1567453903.4670
MEM 3632.207031 1567453903.5949
CHLD 0 703.902344 1567453903.6191
CHLD 1 740.113281 1567453903.6191
CHLD 2 711.855469 1567453903.6192
CHLD 3 721.144531 1567453903.6193
CHLD 4 10.968750 1567453903.6193
CHLD 5 10.847656 1567453903.6202
CHLD 6 10.886719 1567453903.6203
CHLD 7 10.898438 1567453903.6203
MEM 3632.207031 1567453903.7432
CHLD 0 703.902344 1567453903.8168
CHLD 1 740.113281 1567453903.8169
CHLD 2 711.855469 1567453903.8169
CHLD 3 721.144531 1567453903.8170
CHLD 4 10.968750 1567453903.8170
CHLD 5 10.847656 1567453903.8171
CHLD 6 10.886719 1567453903.8171
CHLD 7 10.898438 1567453903.8172
MEM 3632.207031 1567453903.9356
CHLD 0 703.902344 1567453904.0081
CHLD 1 740.113281 1567453904.0081
CHLD 2 711.855469 1567453904.0082
CHLD 3 721.144531 1567453904.0082
CHLD 4 10.968750 1567453904.0083
CHLD 5 10.847656 1567453904.0084
CHLD 6 10.886719 1567453904.0084
CHLD 7 10.898438 1567453904.0085
MEM 3632.207031 1567453904.1306
CHLD 0 703.902344 1567453904.1624
CHLD 1 740.113281 1567453904.1625
CHLD 2 711.855469 1567453904.1625
CHLD 3 721.144531 1567453904.1626
CHLD 4 10.968750 1567453904.1626
CHLD 5 10.847656 1567453904.1628
CHLD 6 10.886719 1567453904.1628
CHLD 7 10.898438 1567453904.1629
MEM 3632.207031 1567453904.2894
CHLD 0 703.902344 1567453904.3124
CHLD 1 740.113281 1567453904.3125
CHLD 2 711.855469 1567453904.3126
CHLD 3 721.144531 1567453904.3126
CHLD 4 10.968750 1567453904.3127
CHLD 5 10.847656 1567453904.3127
CHLD 6 10.886719 1567453904.3128
CHLD 7 10.898438 1567453904.3129
MEM 3632.207031 1567453904.4728
CHLD 0 703.902344 1567453904.5256
CHLD 1 740.113281 1567453904.5257
CHLD 2 711.855469 1567453904.5257
CHLD 3 721.144531 1567453904.5258
CHLD 4 10.968750 1567453904.5259
CHLD 5 10.847656 1567453904.5260
CHLD 6 10.886719 1567453904.5293
CHLD 7 10.898438 1567453904.5295
MEM 3632.207031 1567453904.6769
CHLD 0 703.902344 1567453904.7210
CHLD 1 740.113281 1567453904.7211
CHLD 2 711.855469 1567453904.7211
CHLD 3 721.144531 1567453904.7212
CHLD 4 10.968750 1567453904.7213
CHLD 5 10.847656 1567453904.7213
CHLD 6 10.886719 1567453904.7214
CHLD 7 10.898438 1567453904.7214
MEM 3632.207031 1567453904.8526
CHLD 0 703.902344 1567453904.9304
CHLD 1 740.113281 1567453904.9305
CHLD 2 711.855469 1567453904.9306
CHLD 3 721.144531 1567453904.9306
CHLD 4 10.968750 1567453904.9307
CHLD 5 10.847656 1567453904.9308
CHLD 6 10.886719 1567453904.9308
CHLD 7 10.898438 1567453904.9309
MEM 3632.207031 1567453905.0509
CHLD 0 703.902344 1567453905.0769
CHLD 1 740.113281 1567453905.0770
CHLD 2 711.855469 1567453905.0770
CHLD 3 721.144531 1567453905.0771
CHLD 4 10.968750 1567453905.0771
CHLD 5 10.847656 1567453905.0772
CHLD 6 10.886719 1567453905.0773
CHLD 7 10.898438 1567453905.0773
MEM 3632.207031 1567453905.1978
CHLD 0 703.902344 1567453905.2294
CHLD 1 740.113281 1567453905.2295
CHLD 2 711.855469 1567453905.2295
CHLD 3 721.144531 1567453905.2296
CHLD 4 10.968750 1567453905.2297
CHLD 5 10.847656 1567453905.2297
CHLD 6 10.886719 1567453905.2298
CHLD 7 10.898438 1567453905.2298
MEM 3632.207031 1567453905.3709
CHLD 0 703.902344 1567453905.4043
CHLD 1 740.113281 1567453905.4044
CHLD 2 711.855469 1567453905.4044
CHLD 3 721.144531 1567453905.4045
CHLD 4 10.968750 1567453905.4045
CHLD 5 10.847656 1567453905.4046
CHLD 6 10.886719 1567453905.4046
CHLD 7 10.898438 1567453905.4047
MEM 3632.207031 1567453905.5250
CHLD 0 703.902344 1567453905.5696
CHLD 1 740.113281 1567453905.5697
CHLD 2 711.855469 1567453905.5698
CHLD 3 721.144531 1567453905.5698
CHLD 4 10.968750 1567453905.5699
CHLD 5 10.847656 1567453905.5699
CHLD 6 10.886719 1567453905.5700
CHLD 7 10.898438 1567453905.5700
MEM 3632.207031 1567453905.6909
CHLD 0 703.902344 1567453905.7492
CHLD 1 740.113281 1567453905.7493
CHLD 2 711.855469 1567453905.7494
CHLD 3 721.144531 1567453905.7494
CHLD 4 10.968750 1567453905.7495
CHLD 5 10.847656 1567453905.7496
CHLD 6 10.886719 1567453905.7496
CHLD 7 10.898438 1567453905.7497
MEM 3632.207031 1567453905.8896
CHLD 0 703.902344 1567453905.9464
CHLD 1 740.113281 1567453905.9464
CHLD 2 711.855469 1567453905.9465
CHLD 3 721.144531 1567453905.9465
CHLD 4 10.968750 1567453905.9466
CHLD 5 10.847656 1567453905.9467
CHLD 6 10.886719 1567453905.9467
CHLD 7 10.898438 1567453905.9468
MEM 3632.207031 1567453906.0691
CHLD 0 703.902344 1567453906.1054
CHLD 1 740.113281 1567453906.1055
CHLD 2 711.855469 1567453906.1056
CHLD 3 721.144531 1567453906.1068
CHLD 4 10.968750 1567453906.1076
CHLD 5 10.847656 1567453906.1077
CHLD 6 10.886719 1567453906.1077
CHLD 7 10.898438 1567453906.1078
MEM 3632.207031 1567453906.2260
CHLD 0 703.902344 1567453906.2746
CHLD 1 740.113281 1567453906.2747
CHLD 2 711.855469 1567453906.2748
CHLD 3 721.144531 1567453906.2748
CHLD 4 10.968750 1567453906.2749
CHLD 5 10.847656 1567453906.2749
CHLD 6 10.886719 1567453906.2750
CHLD 7 10.898438 1567453906.2750
MEM 3632.207031 1567453906.4040
CHLD 0 703.902344 1567453906.4446
CHLD 1 740.113281 1567453906.4446
CHLD 2 711.855469 1567453906.4447
CHLD 3 721.144531 1567453906.4447
CHLD 4 10.968750 1567453906.4448
CHLD 5 10.847656 1567453906.4448
CHLD 6 10.886719 1567453906.4449
CHLD 7 10.898438 1567453906.4450
MEM 3632.207031 1567453906.5932
CHLD 0 703.902344 1567453906.6596
CHLD 1 740.113281 1567453906.6596
CHLD 2 711.855469 1567453906.6597
CHLD 3 721.144531 1567453906.6597
CHLD 4 10.968750 1567453906.6598
CHLD 5 10.847656 1567453906.6599
CHLD 6 10.886719 1567453906.6599
CHLD 7 10.898438 1567453906.6600
MEM 3632.207031 1567453906.7842
CHLD 0 703.902344 1567453906.8500
CHLD 1 740.113281 1567453906.8501
CHLD 2 711.855469 1567453906.8501
CHLD 3 721.144531 1567453906.8502
CHLD 4 10.968750 1567453906.8503
CHLD 5 10.847656 1567453906.8503
CHLD 6 10.886719 1567453906.8504
CHLD 7 10.898438 1567453906.8504
MEM 3632.207031 1567453907.0330
CHLD 0 703.902344 1567453907.0753
CHLD 1 740.113281 1567453907.0753
CHLD 2 711.855469 1567453907.0754
CHLD 3 721.144531 1567453907.0755
CHLD 4 10.968750 1567453907.0755
CHLD 5 10.847656 1567453907.0756
CHLD 6 10.886719 1567453907.0757
CHLD 7 10.898438 1567453907.0757
MEM 3632.207031 1567453907.1933
CHLD 0 703.902344 1567453907.2378
CHLD 1 740.113281 1567453907.2379
CHLD 2 711.855469 1567453907.2379
CHLD 3 721.144531 1567453907.2380
CHLD 4 10.968750 1567453907.2381
CHLD 5 10.847656 1567453907.2381
CHLD 6 10.886719 1567453907.2382
CHLD 7 10.898438 1567453907.2382
MEM 3632.207031 1567453907.3702
CHLD 0 703.902344 1567453907.4047
CHLD 1 740.113281 1567453907.4048
CHLD 2 711.855469 1567453907.4061
CHLD 3 721.144531 1567453907.4062
CHLD 4 10.968750 1567453907.4063
CHLD 5 10.847656 1567453907.4063
CHLD 6 10.886719 1567453907.4064
CHLD 7 10.898438 1567453907.4064
MEM 3632.207031 1567453907.5477
CHLD 0 703.902344 1567453907.5853
CHLD 1 740.113281 1567453907.5854
CHLD 2 711.855469 1567453907.5854
CHLD 3 721.144531 1567453907.5855
CHLD 4 10.968750 1567453907.5856
CHLD 5 10.847656 1567453907.5856
CHLD 6 10.886719 1567453907.5857
CHLD 7 10.898438 1567453907.5857
MEM 3632.207031 1567453907.7008
CHLD 0 703.902344 1567453907.7146
CHLD 1 740.113281 1567453907.7147
CHLD 2 711.855469 1567453907.7147
CHLD 3 721.144531 1567453907.7150
CHLD 4 10.968750 1567453907.7151
CHLD 5 10.847656 1567453907.7153
CHLD 6 10.886719 1567453907.7154
CHLD 7 10.898438 1567453907.7154
MEM 3632.207031 1567453907.8499
CHLD 0 703.902344 1567453907.9099
CHLD 1 740.113281 1567453907.9100
CHLD 2 711.855469 1567453907.9100
CHLD 3 721.144531 1567453907.9101
CHLD 4 10.968750 1567453907.9101
CHLD 5 10.847656 1567453907.9102
CHLD 6 10.886719 1567453907.9102
CHLD 7 10.898438 1567453907.9103
MEM 3632.207031 1567453908.0358
CHLD 0 703.902344 1567453908.0590
CHLD 1 740.113281 1567453908.0591
CHLD 2 711.855469 1567453908.0591
CHLD 3 721.144531 1567453908.0592
CHLD 4 10.968750 1567453908.0592
CHLD 5 10.847656 1567453908.0594
CHLD 6 10.886719 1567453908.0594
CHLD 7 10.898438 1567453908.0595
MEM 3632.207031 1567453908.2038
CHLD 0 703.902344 1567453908.2411
CHLD 1 740.113281 1567453908.2411
CHLD 2 711.855469 1567453908.2412
CHLD 3 721.144531 1567453908.2412
CHLD 4 10.968750 1567453908.2413
CHLD 5 10.847656 1567453908.2414
CHLD 6 10.886719 1567453908.2414
CHLD 7 10.898438 1567453908.2415
MEM 3632.207031 1567453908.3787
CHLD 0 703.902344 1567453908.4282
CHLD 1 740.113281 1567453908.4282
CHLD 2 711.855469 1567453908.4283
CHLD 3 721.144531 1567453908.4284
CHLD 4 10.968750 1567453908.4284
CHLD 5 10.847656 1567453908.4285
CHLD 6 10.886719 1567453908.4285
CHLD 7 10.898438 1567453908.4286
MEM 3632.207031 1567453908.5409
CHLD 0 703.902344 1567453908.5674
CHLD 1 740.113281 1567453908.5675
CHLD 2 711.855469 1567453908.5676
CHLD 3 721.144531 1567453908.5676
CHLD 4 10.968750 1567453908.5677
CHLD 5 10.847656 1567453908.5677
CHLD 6 10.886719 1567453908.5678
CHLD 7 10.898438 1567453908.5678
MEM 3632.207031 1567453908.7002
CHLD 0 703.902344 1567453908.7400
CHLD 1 740.113281 1567453908.7401
CHLD 2 711.855469 1567453908.7401
CHLD 3 721.144531 1567453908.7402
CHLD 4 10.968750 1567453908.7402
CHLD 5 10.847656 1567453908.7403
CHLD 6 10.886719 1567453908.7404
CHLD 7 10.898438 1567453908.7404
MEM 3632.207031 1567453908.8853
CHLD 0 703.902344 1567453908.9276
CHLD 1 740.113281 1567453908.9277
CHLD 2 711.855469 1567453908.9277
CHLD 3 721.144531 1567453908.9278
CHLD 4 10.968750 1567453908.9279
CHLD 5 10.847656 1567453908.9279
CHLD 6 10.886719 1567453908.9280
CHLD 7 10.898438 1567453908.9280
MEM 3632.207031 1567453909.0522
CHLD 0 703.902344 1567453909.0722
CHLD 1 740.113281 1567453909.0723
CHLD 2 711.855469 1567453909.0723
CHLD 3 721.144531 1567453909.0724
CHLD 4 10.968750 1567453909.0724
CHLD 5 10.847656 1567453909.0725
CHLD 6 10.886719 1567453909.0725
CHLD 7 10.898438 1567453909.0726
MEM 3632.207031 1567453909.1900
CHLD 0 703.902344 1567453909.2779
CHLD 1 740.113281 1567453909.2780
CHLD 2 711.855469 1567453909.2781
CHLD 3 721.144531 1567453909.2781
CHLD 4 10.968750 1567453909.2782
CHLD 5 10.847656 1567453909.2782
CHLD 6 10.886719 1567453909.2783
CHLD 7 10.898438 1567453909.2784
MEM 3632.207031 1567453909.4374
CHLD 0 703.902344 1567453909.5244
CHLD 1 740.113281 1567453909.5244
CHLD 2 711.855469 1567453909.5245
CHLD 3 721.144531 1567453909.5245
CHLD 4 10.968750 1567453909.5245
CHLD 5 10.847656 1567453909.5246
CHLD 6 10.886719 1567453909.5246
CHLD 7 10.898438 1567453909.5246
MEM 3632.207031 1567453909.6756
CHLD 0 703.902344 1567453909.7274
CHLD 1 740.113281 1567453909.7275
CHLD 2 711.855469 1567453909.7275
CHLD 3 721.144531 1567453909.7276
CHLD 4 10.968750 1567453909.7276
CHLD 5 10.847656 1567453909.7277
CHLD 6 10.886719 1567453909.7277
CHLD 7 10.898438 1567453909.7278
MEM 3632.207031 1567453909.8538
CHLD 0 703.902344 1567453909.8888
CHLD 1 740.113281 1567453909.8888
CHLD 2 711.855469 1567453909.8889
CHLD 3 721.144531 1567453909.8889
CHLD 4 10.968750 1567453909.8890
CHLD 5 10.847656 1567453909.8890
CHLD 6 10.886719 1567453909.8891
CHLD 7 10.898438 1567453909.8892
MEM 3632.207031 1567453910.0065
CHLD 0 703.902344 1567453910.0245
CHLD 1 740.113281 1567453910.0246
CHLD 2 711.855469 1567453910.0246
CHLD 3 721.144531 1567453910.0247
CHLD 4 10.968750 1567453910.0247
CHLD 5 10.847656 1567453910.0248
CHLD 6 10.886719 1567453910.0248
CHLD 7 10.898438 1567453910.0249
MEM 3632.718750 1567453910.1709
CHLD 0 703.902344 1567453910.1884
CHLD 1 740.113281 1567453910.1885
CHLD 2 712.367188 1567453910.1886
CHLD 3 721.144531 1567453910.1886
CHLD 4 10.968750 1567453910.1887
CHLD 5 10.847656 1567453910.1892
CHLD 6 10.886719 1567453910.1893
CHLD 7 10.898438 1567453910.1893
MEM 3632.718750 1567453910.3069
CHLD 0 703.902344 1567453910.3256
CHLD 1 740.113281 1567453910.3257
CHLD 2 712.367188 1567453910.3258
CHLD 3 721.144531 1567453910.3258
CHLD 4 10.968750 1567453910.3259
CHLD 5 10.847656 1567453910.3260
CHLD 6 10.886719 1567453910.3260
CHLD 7 10.898438 1567453910.3261
MEM 3632.718750 1567453910.4494
CHLD 0 703.902344 1567453910.4825
CHLD 1 740.113281 1567453910.4826
CHLD 2 712.367188 1567453910.4827
CHLD 3 721.144531 1567453910.4828
CHLD 4 10.968750 1567453910.4828
CHLD 5 10.847656 1567453910.4883
CHLD 6 10.886719 1567453910.4885
CHLD 7 10.898438 1567453910.4885
MEM 3632.718750 1567453910.6093
CHLD 0 703.902344 1567453910.6312
CHLD 1 740.113281 1567453910.6313
CHLD 2 712.367188 1567453910.6313
CHLD 3 721.144531 1567453910.6314
CHLD 4 10.968750 1567453910.6314
CHLD 5 10.847656 1567453910.6315
CHLD 6 10.886719 1567453910.6316
CHLD 7 10.898438 1567453910.6316
MEM 3632.718750 1567453910.7528
CHLD 0 703.902344 1567453910.7901
CHLD 1 740.113281 1567453910.7902
CHLD 2 712.367188 1567453910.7903
CHLD 3 721.144531 1567453910.7904
CHLD 4 10.968750 1567453910.7905
CHLD 5 10.847656 1567453910.7905
CHLD 6 10.886719 1567453910.7906
CHLD 7 10.898438 1567453910.7906
MEM 3632.718750 1567453910.9242
CHLD 0 703.902344 1567453910.9603
CHLD 1 740.113281 1567453910.9603
CHLD 2 712.367188 1567453910.9604
CHLD 3 721.144531 1567453910.9604
CHLD 4 10.968750 1567453910.9605
CHLD 5 10.847656 1567453910.9605
CHLD 6 10.886719 1567453910.9606
CHLD 7 10.898438 1567453910.9606
MEM 3632.718750 1567453911.0769
CHLD 0 703.902344 1567453911.1109
CHLD 1 740.113281 1567453911.1109
CHLD 2 712.367188 1567453911.1110
CHLD 3 721.144531 1567453911.1111
CHLD 4 10.968750 1567453911.1111
CHLD 5 10.847656 1567453911.1112
CHLD 6 10.886719 1567453911.1112
CHLD 7 10.898438 1567453911.1113
MEM 3632.718750 1567453911.2240
CHLD 0 703.902344 1567453911.2637
CHLD 1 740.113281 1567453911.2638
CHLD 2 712.367188 1567453911.2638
CHLD 3 721.144531 1567453911.2639
CHLD 4 10.968750 1567453911.2639
CHLD 5 10.847656 1567453911.2640
CHLD 6 10.886719 1567453911.2640
CHLD 7 10.898438 1567453911.2641
MEM 3632.718750 1567453911.4104
CHLD 0 703.902344 1567453911.4417
CHLD 1 740.113281 1567453911.4418
CHLD 2 712.367188 1567453911.4418
CHLD 3 721.144531 1567453911.4419
CHLD 4 10.968750 1567453911.4419
CHLD 5 10.847656 1567453911.4420
CHLD 6 10.886719 1567453911.4420
CHLD 7 10.898438 1567453911.4421
MEM 3632.718750 1567453911.6100
CHLD 0 703.902344 1567453911.6608
CHLD 1 740.113281 1567453911.6608
CHLD 2 712.367188 1567453911.6609
CHLD 3 721.144531 1567453911.6610
CHLD 4 10.968750 1567453911.6610
CHLD 5 10.847656 1567453911.6611
CHLD 6 10.886719 1567453911.6611
CHLD 7 10.898438 1567453911.6612
MEM 3632.718750 1567453911.7767
CHLD 0 703.902344 1567453911.8587
CHLD 1 740.113281 1567453911.8588
CHLD 2 712.367188 1567453911.8588
CHLD 3 721.144531 1567453911.8589
CHLD 4 10.968750 1567453911.8590
CHLD 5 10.847656 1567453911.8590
CHLD 6 10.886719 1567453911.8591
CHLD 7 10.898438 1567453911.8591
MEM 3632.718750 1567453911.9737
CHLD 0 703.902344 1567453912.0131
CHLD 1 740.113281 1567453912.0132
CHLD 2 712.367188 1567453912.0133
CHLD 3 721.144531 1567453912.0134
CHLD 4 10.968750 1567453912.0134
CHLD 5 10.847656 1567453912.0135
CHLD 6 10.886719 1567453912.0136
CHLD 7 10.898438 1567453912.0136
MEM 3632.718750 1567453912.1318
CHLD 0 703.902344 1567453912.1757
CHLD 1 740.113281 1567453912.1758
CHLD 2 712.367188 1567453912.1758
CHLD 3 721.144531 1567453912.1759
CHLD 4 10.968750 1567453912.1759
CHLD 5 10.847656 1567453912.1760
CHLD 6 10.886719 1567453912.1760
CHLD 7 10.898438 1567453912.1761
MEM 3632.718750 1567453912.3060
CHLD 0 703.902344 1567453912.3370
CHLD 1 740.113281 1567453912.3371
CHLD 2 712.367188 1567453912.3372
CHLD 3 721.144531 1567453912.3373
CHLD 4 10.968750 1567453912.3373
CHLD 5 10.847656 1567453912.3374
CHLD 6 10.886719 1567453912.3374
CHLD 7 10.898438 1567453912.3375
MEM 3632.718750 1567453912.4639
CHLD 0 703.902344 1567453912.5133
CHLD 1 740.113281 1567453912.5133
CHLD 2 712.367188 1567453912.5134
CHLD 3 721.144531 1567453912.5135
CHLD 4 10.968750 1567453912.5135
CHLD 5 10.847656 1567453912.5136
CHLD 6 10.886719 1567453912.5136
CHLD 7 10.898438 1567453912.5137
MEM 3632.718750 1567453912.6461
CHLD 0 703.902344 1567453912.6775
CHLD 1 740.113281 1567453912.6776
CHLD 2 712.367188 1567453912.6777
CHLD 3 721.144531 1567453912.6777
CHLD 4 10.968750 1567453912.6778
CHLD 5 10.847656 1567453912.6778
CHLD 6 10.886719 1567453912.6779
CHLD 7 10.898438 1567453912.6779
MEM 3632.718750 1567453912.7997
CHLD 0 703.902344 1567453912.8372
CHLD 1 740.113281 1567453912.8373
CHLD 2 712.367188 1567453912.8373
CHLD 3 721.144531 1567453912.8374
CHLD 4 10.968750 1567453912.8375
CHLD 5 10.847656 1567453912.8375
CHLD 6 10.886719 1567453912.8376
CHLD 7 10.898438 1567453912.8376
MEM 3632.718750 1567453912.9543
CHLD 0 703.902344 1567453913.0110
CHLD 1 740.113281 1567453913.0111
CHLD 2 712.367188 1567453913.0112
CHLD 3 721.144531 1567453913.0112
CHLD 4 10.968750 1567453913.0113
CHLD 5 10.847656 1567453913.0113
CHLD 6 10.886719 1567453913.0114
CHLD 7 10.898438 1567453913.0114
MEM 3632.718750 1567453913.1303
CHLD 0 703.902344 1567453913.1768
CHLD 1 740.113281 1567453913.1768
CHLD 2 712.367188 1567453913.1769
CHLD 3 721.144531 1567453913.1770
CHLD 4 10.968750 1567453913.1770
CHLD 5 10.847656 1567453913.1771
CHLD 6 10.886719 1567453913.1771
CHLD 7 10.898438 1567453913.1772
MEM 3632.718750 1567453913.3002
CHLD 0 703.902344 1567453913.3383
CHLD 1 740.113281 1567453913.3384
CHLD 2 712.367188 1567453913.3385
CHLD 3 721.144531 1567453913.3385
CHLD 4 10.968750 1567453913.3386
CHLD 5 10.847656 1567453913.3387
CHLD 6 10.886719 1567453913.3387
CHLD 7 10.898438 1567453913.3388
MEM 3632.718750 1567453913.4539
CHLD 0 703.902344 1567453913.4744
CHLD 1 740.113281 1567453913.4745
CHLD 2 712.367188 1567453913.4745
CHLD 3 721.144531 1567453913.4746
CHLD 4 10.968750 1567453913.4747
CHLD 5 10.847656 1567453913.4747
CHLD 6 10.886719 1567453913.4748
CHLD 7 10.898438 1567453913.4748
MEM 3632.718750 1567453913.5891
CHLD 0 703.902344 1567453913.6205
CHLD 1 740.113281 1567453913.6205
CHLD 2 712.367188 1567453913.6206
CHLD 3 721.144531 1567453913.6206
CHLD 4 10.968750 1567453913.6207
CHLD 5 10.847656 1567453913.6208
CHLD 6 10.886719 1567453913.6208
CHLD 7 10.898438 1567453913.6209
MEM 3632.718750 1567453913.7814
CHLD 0 703.902344 1567453913.8480
CHLD 1 740.113281 1567453913.8481
CHLD 2 712.367188 1567453913.8482
CHLD 3 721.144531 1567453913.8482
CHLD 4 10.968750 1567453913.8483
CHLD 5 10.847656 1567453913.8483
CHLD 6 10.886719 1567453913.8484
CHLD 7 10.898438 1567453913.8484
MEM 3632.718750 1567453913.9753
CHLD 0 703.902344 1567453913.9895
CHLD 1 740.113281 1567453913.9895
CHLD 2 712.367188 1567453913.9896
CHLD 3 721.144531 1567453913.9896
CHLD 4 10.968750 1567453913.9897
CHLD 5 10.847656 1567453913.9897
CHLD 6 10.886719 1567453913.9898
CHLD 7 10.898438 1567453913.9899
MEM 3632.718750 1567453914.1116
CHLD 0 703.902344 1567453914.1932
CHLD 1 740.113281 1567453914.1932
CHLD 2 712.367188 1567453914.1933
CHLD 3 721.144531 1567453914.1934
CHLD 4 10.968750 1567453914.1934
CHLD 5 10.847656 1567453914.1935
CHLD 6 10.886719 1567453914.1939
CHLD 7 10.898438 1567453914.1940
MEM 3632.718750 1567453914.3095
CHLD 0 703.902344 1567453914.3530
CHLD 1 740.113281 1567453914.3530
CHLD 2 712.367188 1567453914.3531
CHLD 3 721.144531 1567453914.3531
CHLD 4 10.968750 1567453914.3532
CHLD 5 10.847656 1567453914.3532
CHLD 6 10.886719 1567453914.3533
CHLD 7 10.898438 1567453914.3534
MEM 3632.718750 1567453914.4677
CHLD 0 703.902344 1567453914.4857
CHLD 1 740.113281 1567453914.4857
CHLD 2 712.367188 1567453914.4858
CHLD 3 721.144531 1567453914.4859
CHLD 4 10.968750 1567453914.4859
CHLD 5 10.847656 1567453914.4860
CHLD 6 10.886719 1567453914.4860
CHLD 7 10.898438 1567453914.4861
MEM 3632.718750 1567453914.6255
CHLD 0 703.902344 1567453914.6651
CHLD 1 740.113281 1567453914.6652
CHLD 2 712.367188 1567453914.6652
CHLD 3 721.144531 1567453914.6653
CHLD 4 10.968750 1567453914.6654
CHLD 5 10.847656 1567453914.6654
CHLD 6 10.886719 1567453914.6655
CHLD 7 10.898438 1567453914.6656
MEM 3632.718750 1567453914.7858
CHLD 0 703.902344 1567453914.8265
CHLD 1 740.113281 1567453914.8266
CHLD 2 712.367188 1567453914.8267
CHLD 3 721.144531 1567453914.8267
CHLD 4 10.968750 1567453914.8268
CHLD 5 10.847656 1567453914.8268
CHLD 6 10.886719 1567453914.8269
CHLD 7 10.898438 1567453914.8269
MEM 3632.718750 1567453914.9861
CHLD 0 703.902344 1567453915.0310
CHLD 1 740.113281 1567453915.0311
CHLD 2 712.367188 1567453915.0312
CHLD 3 721.144531 1567453915.0312
CHLD 4 10.968750 1567453915.0313
CHLD 5 10.847656 1567453915.0314
CHLD 6 10.886719 1567453915.0314
CHLD 7 10.898438 1567453915.0315
MEM 3632.718750 1567453915.1624
CHLD 0 703.902344 1567453915.1952
CHLD 1 740.113281 1567453915.1953
CHLD 2 712.367188 1567453915.1953
CHLD 3 721.144531 1567453915.1954
CHLD 4 10.968750 1567453915.1955
CHLD 5 10.847656 1567453915.1955
CHLD 6 10.886719 1567453915.1956
CHLD 7 10.898438 1567453915.1956
MEM 3632.718750 1567453915.3129
