CMDLINE /home/dn16382/anaconda3/bin/python mnist_example.py
MEM 2.031250 1567438184.6312
MEM 17.761719 1567438184.7396
MEM 33.746094 1567438184.8537
MEM 41.085938 1567438184.9621
MEM 61.500000 1567438185.0702
MEM 71.535156 1567438185.1783
MEM 78.058594 1567438185.2951
MEM 82.875000 1567438185.4031
MEM 126.503906 1567438185.5112
MEM 164.656250 1567438185.6206
MEM 165.421875 1567438185.7289
MEM 173.875000 1567438185.8385
MEM 182.097656 1567438185.9464
MEM 187.679688 1567438186.0546
MEM 195.617188 1567438186.1625
MEM 206.562500 1567438186.2704
MEM 215.523438 1567438186.3784
MEM 218.222656 1567438186.4915
MEM 230.414062 1567438186.5995
MEM 236.656250 1567438186.7074
MEM 253.667969 1567438186.8166
MEM 258.863281 1567438186.9247
MEM 266.152344 1567438187.0327
MEM 275.851562 1567438187.1409
MEM 292.351562 1567438187.2488
MEM 308.851562 1567438187.3568
MEM 342.734375 1567438187.4669
MEM 367.109375 1567438187.5804
MEM 442.906250 1567438187.6886
MEM 605.070312 1567438187.7968
MEM 681.187500 1567438187.9050
MEM 636.324219 1567438188.0144
MEM 712.019531 1567438188.1234
MEM 712.507812 1567438188.2348
CHLD 1 758.992188 1567438260.9775
CHLD 2 1600.960938 1567438260.9776
CHLD 3 751.269531 1567438260.9777
CHLD 4 1178.152344 1567438260.9777
CHLD 5 10.843750 1567438260.9778
CHLD 6 10.957031 1567438260.9779
CHLD 7 10.804688 1567438260.9779
CHLD 8 10.832031 1567438260.9780
MEM 1459.570312 1567438261.0785
CHLD 0 10.929688 1567438261.1225
CHLD 1 766.691406 1567438261.1225
CHLD 2 1203.046875 1567438261.1226
CHLD 3 751.269531 1567438261.1226
CHLD 4 1178.652344 1567438261.1227
CHLD 5 10.843750 1567438261.1228
CHLD 6 10.957031 1567438261.1228
CHLD 7 10.804688 1567438261.1229
CHLD 8 10.832031 1567438261.1229
MEM 1138.562500 1567438261.2240
CHLD 0 10.929688 1567438261.2429
CHLD 1 873.683594 1567438261.2429
CHLD 2 1203.203125 1567438261.2430
CHLD 3 751.269531 1567438261.2431
CHLD 4 1185.093750 1567438261.2431
CHLD 5 10.843750 1567438261.2432
CHLD 6 10.957031 1567438261.2433
CHLD 7 10.804688 1567438261.2433
CHLD 8 10.832031 1567438261.2434
MEM 1138.562500 1567438261.3439
CHLD 0 10.929688 1567438261.3592
CHLD 1 1034.816406 1567438261.3593
CHLD 2 1203.714844 1567438261.3593
CHLD 3 751.269531 1567438261.3594
CHLD 4 1188.527344 1567438261.3595
CHLD 5 10.843750 1567438261.3595
CHLD 6 10.957031 1567438261.3596
CHLD 7 10.804688 1567438261.3597
CHLD 8 10.832031 1567438261.3597
MEM 1138.562500 1567438261.4602
CHLD 0 10.929688 1567438261.4746
CHLD 1 1180.738281 1567438261.4747
CHLD 2 1204.203125 1567438261.4747
CHLD 3 751.269531 1567438261.4748
CHLD 4 1192.476562 1567438261.4748
CHLD 5 10.843750 1567438261.4749
CHLD 6 10.957031 1567438261.4749
CHLD 7 10.804688 1567438261.4750
CHLD 8 10.832031 1567438261.4750
MEM 838.085938 1567438261.5755
CHLD 0 10.929688 1567438261.6016
CHLD 1 1361.464844 1567438261.6017
CHLD 2 1204.453125 1567438261.6017
CHLD 3 751.269531 1567438261.6018
CHLD 4 1194.078125 1567438261.6019
CHLD 5 10.843750 1567438261.6019
CHLD 6 10.957031 1567438261.6020
CHLD 7 10.804688 1567438261.6021
CHLD 8 10.832031 1567438261.6021
MEM 1022.679688 1567438261.7026
CHLD 0 10.929688 1567438261.7172
CHLD 1 1510.480469 1567438261.7172
CHLD 2 1204.953125 1567438261.7173
CHLD 3 751.269531 1567438261.7174
CHLD 4 1194.078125 1567438261.7174
CHLD 5 10.843750 1567438261.7175
CHLD 6 10.957031 1567438261.7175
CHLD 7 10.804688 1567438261.7176
CHLD 8 10.832031 1567438261.7177
MEM 1176.593750 1567438261.8181
CHLD 0 10.929688 1567438261.8441
CHLD 1 1221.804688 1567438261.8442
CHLD 2 1205.207031 1567438261.8442
CHLD 3 751.269531 1567438261.8443
CHLD 4 1196.140625 1567438261.8444
CHLD 5 10.843750 1567438261.8445
CHLD 6 10.957031 1567438261.8445
CHLD 7 10.804688 1567438261.8446
CHLD 8 10.832031 1567438261.8446
MEM 1332.570312 1567438261.9451
CHLD 0 10.929688 1567438261.9675
CHLD 1 1398.921875 1567438261.9676
CHLD 2 1205.945312 1567438261.9676
CHLD 3 751.269531 1567438261.9677
CHLD 4 1196.140625 1567438261.9678
CHLD 5 10.843750 1567438261.9678
CHLD 6 10.957031 1567438261.9679
CHLD 7 10.804688 1567438261.9679
CHLD 8 10.832031 1567438261.9680
MEM 1470.789062 1567438262.0685
CHLD 0 10.929688 1567438262.0854
CHLD 1 1489.156250 1567438262.0855
CHLD 2 1208.519531 1567438262.0856
CHLD 3 751.269531 1567438262.0857
CHLD 4 1224.210938 1567438262.0857
CHLD 5 10.843750 1567438262.0858
CHLD 6 10.957031 1567438262.0859
CHLD 7 10.804688 1567438262.0859
CHLD 8 10.832031 1567438262.0860
MEM 1138.562500 1567438262.1897
CHLD 0 10.929688 1567438262.2033
CHLD 1 1592.281250 1567438262.2034
CHLD 2 1210.324219 1567438262.2034
CHLD 3 769.785156 1567438262.2035
CHLD 4 1249.992188 1567438262.2036
CHLD 5 10.843750 1567438262.2036
CHLD 6 10.957031 1567438262.2037
CHLD 7 10.804688 1567438262.2037
CHLD 8 10.832031 1567438262.2038
MEM 1138.562500 1567438262.3042
CHLD 0 10.929688 1567438262.3265
CHLD 1 1179.093750 1567438262.3266
CHLD 2 1210.839844 1567438262.3267
CHLD 3 874.714844 1567438262.3267
CHLD 4 1255.976562 1567438262.3268
CHLD 5 10.843750 1567438262.3269
CHLD 6 10.957031 1567438262.3269
CHLD 7 10.804688 1567438262.3270
CHLD 8 10.832031 1567438262.3270
MEM 1138.562500 1567438262.4275
CHLD 0 10.929688 1567438262.4589
CHLD 1 1179.597656 1567438262.4590
CHLD 2 1212.386719 1567438262.4590
CHLD 3 954.121094 1567438262.4591
CHLD 4 1253.621094 1567438262.4592
CHLD 5 10.843750 1567438262.4592
CHLD 6 10.957031 1567438262.4593
CHLD 7 10.804688 1567438262.4594
CHLD 8 10.832031 1567438262.4594
MEM 1138.562500 1567438262.5601
CHLD 0 10.929688 1567438262.5771
CHLD 1 1179.851562 1567438262.5772
CHLD 2 1212.386719 1567438262.5773
CHLD 3 1001.042969 1567438262.5774
CHLD 4 1249.792969 1567438262.5774
CHLD 5 10.843750 1567438262.5775
CHLD 6 10.957031 1567438262.5776
CHLD 7 10.804688 1567438262.5776
CHLD 8 10.832031 1567438262.5777
MEM 1138.562500 1567438262.6784
CHLD 0 10.929688 1567438262.7241
CHLD 1 1180.109375 1567438262.7242
CHLD 2 1212.644531 1567438262.7242
CHLD 3 1043.839844 1567438262.7243
CHLD 4 1245.644531 1567438262.7243
CHLD 5 10.843750 1567438262.7244
CHLD 6 10.957031 1567438262.7245
CHLD 7 10.804688 1567438262.7245
CHLD 8 10.832031 1567438262.7246
MEM 1138.562500 1567438262.8250
CHLD 0 10.929688 1567438262.8436
CHLD 1 1180.589844 1567438262.8436
CHLD 2 1212.644531 1567438262.8437
CHLD 3 1110.355469 1567438262.8437
CHLD 4 1247.007812 1567438262.8438
CHLD 5 10.843750 1567438262.8438
CHLD 6 10.957031 1567438262.8439
CHLD 7 10.804688 1567438262.8439
CHLD 8 10.832031 1567438262.8440
MEM 1138.562500 1567438262.9445
CHLD 0 10.929688 1567438262.9872
CHLD 1 1180.847656 1567438262.9873
CHLD 2 1212.644531 1567438262.9873
CHLD 3 1156.761719 1567438262.9874
CHLD 4 1252.300781 1567438262.9874
CHLD 5 10.843750 1567438262.9875
CHLD 6 10.957031 1567438262.9876
CHLD 7 10.804688 1567438262.9876
CHLD 8 10.832031 1567438262.9877
MEM 731.609375 1567438263.0881
CHLD 0 10.929688 1567438263.1048
CHLD 1 1181.101562 1567438263.1048
CHLD 2 1212.644531 1567438263.1049
CHLD 3 1230.496094 1567438263.1050
CHLD 4 1261.691406 1567438263.1050
CHLD 5 10.843750 1567438263.1051
CHLD 6 10.957031 1567438263.1051
CHLD 7 10.804688 1567438263.1052
CHLD 8 10.832031 1567438263.1053
MEM 824.937500 1567438263.2058
CHLD 0 10.929688 1567438263.2492
CHLD 1 1181.343750 1567438263.2492
CHLD 2 1212.644531 1567438263.2493
CHLD 3 1297.785156 1567438263.2494
CHLD 4 1270.972656 1567438263.2494
CHLD 5 10.843750 1567438263.2495
CHLD 6 10.957031 1567438263.2495
CHLD 7 10.804688 1567438263.2496
CHLD 8 10.832031 1567438263.2497
MEM 912.593750 1567438263.3666
CHLD 0 10.929688 1567438263.4046
CHLD 1 1181.343750 1567438263.4047
CHLD 2 1212.644531 1567438263.4048
CHLD 3 1353.730469 1567438263.4048
CHLD 4 1270.972656 1567438263.4049
CHLD 5 10.843750 1567438263.4049
CHLD 6 10.957031 1567438263.4050
CHLD 7 10.804688 1567438263.4051
CHLD 8 10.832031 1567438263.4051
MEM 970.085938 1567438263.5062
CHLD 0 10.929688 1567438263.5495
CHLD 1 1181.593750 1567438263.5496
CHLD 2 1212.644531 1567438263.5497
CHLD 3 1392.917969 1567438263.5498
CHLD 4 1240.617188 1567438263.5498
CHLD 5 10.843750 1567438263.5499
CHLD 6 10.957031 1567438263.5499
CHLD 7 10.804688 1567438263.5500
CHLD 8 10.832031 1567438263.5500
MEM 1024.226562 1567438263.6506
CHLD 0 10.929688 1567438263.6662
CHLD 1 1182.101562 1567438263.6843
CHLD 2 1212.644531 1567438263.6845
CHLD 3 1445.253906 1567438263.6846
CHLD 4 1258.402344 1567438263.6846
CHLD 5 10.843750 1567438263.6847
CHLD 6 10.957031 1567438263.6848
CHLD 7 10.804688 1567438263.6848
CHLD 8 10.832031 1567438263.6871
MEM 1082.750000 1567438263.7876
CHLD 0 10.929688 1567438263.8036
CHLD 1 1182.617188 1567438263.8037
CHLD 2 1212.644531 1567438263.8037
CHLD 3 1497.847656 1567438263.8095
CHLD 4 1246.511719 1567438263.8096
CHLD 5 10.843750 1567438263.8097
CHLD 6 10.957031 1567438263.8097
CHLD 7 10.804688 1567438263.8098
CHLD 8 10.832031 1567438263.8098
MEM 1146.171875 1567438263.9102
CHLD 0 10.929688 1567438263.9820
CHLD 1 1182.875000 1567438263.9821
CHLD 2 1212.644531 1567438263.9821
CHLD 3 1581.378906 1567438263.9822
CHLD 4 1243.070312 1567438263.9822
CHLD 5 10.843750 1567438263.9823
CHLD 6 10.957031 1567438263.9824
CHLD 7 10.804688 1567438263.9824
CHLD 8 10.832031 1567438263.9825
MEM 1204.953125 1567438264.0851
CHLD 0 10.929688 1567438264.1021
CHLD 1 1183.132812 1567438264.1021
CHLD 2 1212.644531 1567438264.1022
CHLD 3 1367.171875 1567438264.1023
CHLD 4 1246.367188 1567438264.1023
CHLD 5 10.843750 1567438264.1024
CHLD 6 10.957031 1567438264.1025
CHLD 7 10.804688 1567438264.1025
CHLD 8 10.832031 1567438264.1026
MEM 1258.835938 1567438264.2030
CHLD 0 10.929688 1567438264.2488
CHLD 1 1183.390625 1567438264.2489
CHLD 2 1212.644531 1567438264.2490
CHLD 3 1290.902344 1567438264.2490
CHLD 4 1241.738281 1567438264.2491
CHLD 5 10.843750 1567438264.2491
CHLD 6 10.957031 1567438264.2492
CHLD 7 10.804688 1567438264.2492
CHLD 8 10.832031 1567438264.2493
MEM 1327.156250 1567438264.3502
CHLD 0 10.929688 1567438264.3899
CHLD 1 1183.648438 1567438264.3900
CHLD 2 1212.644531 1567438264.3901
CHLD 3 1360.511719 1567438264.3901
CHLD 4 1257.207031 1567438264.3902
CHLD 5 10.843750 1567438264.3903
CHLD 6 10.957031 1567438264.3903
CHLD 7 10.804688 1567438264.3904
CHLD 8 10.832031 1567438264.3905
MEM 1424.867188 1567438264.4909
CHLD 0 10.929688 1567438264.5186
CHLD 1 1183.906250 1567438264.5187
CHLD 2 1212.644531 1567438264.5187
CHLD 3 1415.683594 1567438264.5188
CHLD 4 1247.574219 1567438264.5188
CHLD 5 10.843750 1567438264.5189
CHLD 6 10.957031 1567438264.5189
CHLD 7 10.804688 1567438264.5190
CHLD 8 10.832031 1567438264.5191
MEM 1481.835938 1567438264.6197
CHLD 0 10.750000 1567438264.6589
CHLD 1 1183.613281 1567438264.6589
CHLD 2 1212.332031 1567438264.6590
CHLD 3 1462.066406 1567438264.6591
CHLD 4 1248.906250 1567438264.6591
CHLD 5 10.707031 1567438264.6592
CHLD 6 10.777344 1567438264.6593
CHLD 7 10.558594 1567438264.6593
CHLD 8 10.613281 1567438264.6594
MEM 1516.609375 1567438264.7603
CHLD 0 9.898438 1567438264.8310
CHLD 1 1179.125000 1567438264.8310
CHLD 2 1207.601562 1567438264.8311
CHLD 3 1517.328125 1567438264.8311
CHLD 4 1235.019531 1567438264.8312
CHLD 5 9.886719 1567438264.8313
CHLD 6 9.910156 1567438264.8313
CHLD 7 9.699219 1567438264.8314
CHLD 8 9.765625 1567438264.8314
MEM 1133.492188 1567438264.9319
CHLD 0 9.898438 1567438264.9600
CHLD 1 1179.382812 1567438264.9600
CHLD 2 1207.601562 1567438264.9601
CHLD 3 1167.042969 1567438264.9601
CHLD 4 1236.824219 1567438264.9602
CHLD 5 9.886719 1567438264.9603
CHLD 6 9.910156 1567438264.9603
CHLD 7 9.699219 1567438264.9604
CHLD 8 9.765625 1567438264.9604
MEM 1133.492188 1567438265.0654
CHLD 0 9.898438 1567438265.0880
CHLD 1 1183.785156 1567438265.0881
CHLD 2 1207.601562 1567438265.0882
CHLD 3 1167.042969 1567438265.0883
CHLD 4 1233.042969 1567438265.0884
CHLD 5 9.886719 1567438265.0884
CHLD 6 9.910156 1567438265.0885
CHLD 7 9.699219 1567438265.0886
CHLD 8 9.765625 1567438265.0886
MEM 1133.492188 1567438265.1891
CHLD 0 9.898438 1567438265.2117
CHLD 1 1185.585938 1567438265.2118
CHLD 2 1207.601562 1567438265.2119
CHLD 3 1167.042969 1567438265.2120
CHLD 4 1227.707031 1567438265.2121
CHLD 5 9.886719 1567438265.2121
CHLD 6 9.910156 1567438265.2122
CHLD 7 9.699219 1567438265.2122
CHLD 8 9.765625 1567438265.2123
MEM 1133.492188 1567438265.3127
CHLD 0 9.898438 1567438265.3417
CHLD 1 1186.093750 1567438265.3418
CHLD 2 1207.601562 1567438265.3419
CHLD 3 1167.292969 1567438265.3419
CHLD 4 1230.671875 1567438265.3420
CHLD 5 9.886719 1567438265.3420
CHLD 6 9.910156 1567438265.3421
CHLD 7 9.699219 1567438265.3422
CHLD 8 9.765625 1567438265.3422
MEM 1133.492188 1567438265.4460
CHLD 0 9.898438 1567438265.4615
CHLD 1 1186.347656 1567438265.4615
CHLD 2 1207.601562 1567438265.4616
CHLD 3 1167.550781 1567438265.4616
CHLD 4 1235.597656 1567438265.4617
CHLD 5 9.886719 1567438265.4618
CHLD 6 9.910156 1567438265.4618
CHLD 7 9.699219 1567438265.4619
CHLD 8 9.765625 1567438265.4619
MEM 1133.492188 1567438265.5624
CHLD 0 9.898438 1567438265.5925
CHLD 1 1188.410156 1567438265.5926
CHLD 2 1207.601562 1567438265.5927
CHLD 3 1167.796875 1567438265.5927
CHLD 4 1247.023438 1567438265.5928
CHLD 5 9.886719 1567438265.5929
CHLD 6 9.910156 1567438265.5929
CHLD 7 9.699219 1567438265.5930
CHLD 8 9.765625 1567438265.5930
MEM 1133.492188 1567438265.6935
CHLD 0 9.898438 1567438265.7118
CHLD 1 1189.183594 1567438265.7119
CHLD 2 1207.601562 1567438265.7120
CHLD 3 1167.796875 1567438265.7121
CHLD 4 1235.183594 1567438265.7121
CHLD 5 9.886719 1567438265.7122
CHLD 6 9.910156 1567438265.7122
CHLD 7 9.699219 1567438265.7123
CHLD 8 9.765625 1567438265.7124
MEM 1133.492188 1567438265.8129
CHLD 0 9.898438 1567438265.8507
CHLD 1 1189.183594 1567438265.8508
CHLD 2 1207.601562 1567438265.8509
CHLD 3 1168.070312 1567438265.8512
CHLD 4 1234.917969 1567438265.8514
CHLD 5 9.886719 1567438265.8514
CHLD 6 9.910156 1567438265.8515
CHLD 7 9.699219 1567438265.8515
CHLD 8 9.765625 1567438265.8516
MEM 1133.492188 1567438265.9520
CHLD 0 9.898438 1567438265.9936
CHLD 1 1192.277344 1567438265.9937
CHLD 2 1207.601562 1567438265.9938
CHLD 3 1168.492188 1567438265.9938
CHLD 4 1253.222656 1567438265.9939
CHLD 5 9.886719 1567438265.9940
CHLD 6 9.910156 1567438265.9940
CHLD 7 9.699219 1567438265.9941
CHLD 8 9.765625 1567438265.9941
MEM 1133.492188 1567438266.0946
CHLD 0 9.898438 1567438266.1376
CHLD 1 1192.277344 1567438266.1377
CHLD 2 1207.601562 1567438266.1377
CHLD 3 1168.742188 1567438266.1379
CHLD 4 1247.078125 1567438266.1380
CHLD 5 9.886719 1567438266.1380
CHLD 6 9.910156 1567438266.1381
CHLD 7 9.699219 1567438266.1381
CHLD 8 9.765625 1567438266.1382
MEM 1133.492188 1567438266.2386
CHLD 0 9.898438 1567438266.2778
CHLD 1 1192.277344 1567438266.2779
CHLD 2 1207.601562 1567438266.2779
CHLD 3 1169.234375 1567438266.2780
CHLD 4 1237.800781 1567438266.2780
CHLD 5 9.886719 1567438266.2781
CHLD 6 9.910156 1567438266.2781
CHLD 7 9.699219 1567438266.2782
CHLD 8 9.765625 1567438266.2783
MEM 1133.492188 1567438266.3793
CHLD 0 9.898438 1567438266.4147
CHLD 1 1192.277344 1567438266.4148
CHLD 2 1207.601562 1567438266.4148
CHLD 3 1171.003906 1567438266.4149
CHLD 4 1248.964844 1567438266.4150
CHLD 5 9.886719 1567438266.4150
CHLD 6 9.910156 1567438266.4151
CHLD 7 9.699219 1567438266.4151
CHLD 8 9.765625 1567438266.4152
MEM 1133.492188 1567438266.5165
CHLD 0 9.898438 1567438266.5504
CHLD 1 1192.277344 1567438266.5505
CHLD 2 1207.601562 1567438266.5505
CHLD 3 1172.035156 1567438266.5506
CHLD 4 1252.097656 1567438266.5506
CHLD 5 9.886719 1567438266.5507
CHLD 6 9.910156 1567438266.5507
CHLD 7 9.699219 1567438266.5508
CHLD 8 9.765625 1567438266.5509
MEM 1133.492188 1567438266.6513
CHLD 0 9.898438 1567438266.6643
CHLD 1 1192.277344 1567438266.6644
CHLD 2 1207.601562 1567438266.6644
CHLD 3 1173.066406 1567438266.6645
CHLD 4 1251.417969 1567438266.6645
CHLD 5 9.886719 1567438266.6646
CHLD 6 9.910156 1567438266.6646
CHLD 7 9.699219 1567438266.6646
CHLD 8 9.765625 1567438266.6647
MEM 1133.492188 1567438266.7651
CHLD 0 9.898438 1567438266.7871
CHLD 1 1192.277344 1567438266.7872
CHLD 2 1207.601562 1567438266.7872
CHLD 3 1174.871094 1567438266.7873
CHLD 4 1248.070312 1567438266.7874
CHLD 5 9.886719 1567438266.7874
CHLD 6 9.910156 1567438266.7875
CHLD 7 9.699219 1567438266.7875
CHLD 8 9.765625 1567438266.7876
MEM 1133.492188 1567438266.8881
CHLD 0 9.898438 1567438266.9323
CHLD 1 1192.277344 1567438266.9324
CHLD 2 1207.601562 1567438266.9324
CHLD 3 1174.871094 1567438266.9325
CHLD 4 1254.257812 1567438266.9325
CHLD 5 9.886719 1567438266.9326
CHLD 6 9.910156 1567438266.9327
CHLD 7 9.699219 1567438266.9327
CHLD 8 9.765625 1567438266.9328
MEM 1133.492188 1567438267.0332
CHLD 0 9.898438 1567438267.0524
CHLD 1 1192.277344 1567438267.0525
CHLD 2 1207.601562 1567438267.0525
CHLD 3 1174.871094 1567438267.0526
CHLD 4 1253.730469 1567438267.0526
CHLD 5 9.886719 1567438267.0527
CHLD 6 9.910156 1567438267.0528
CHLD 7 9.699219 1567438267.0528
CHLD 8 9.765625 1567438267.0529
MEM 1133.492188 1567438267.1838
CHLD 0 9.898438 1567438267.2215
CHLD 1 1192.277344 1567438267.2216
CHLD 2 1207.601562 1567438267.2217
CHLD 3 1174.871094 1567438267.2217
CHLD 4 1254.968750 1567438267.2218
CHLD 5 9.886719 1567438267.2219
CHLD 6 9.910156 1567438267.2219
CHLD 7 9.699219 1567438267.2220
CHLD 8 9.765625 1567438267.2221
MEM 1133.492188 1567438267.3233
CHLD 0 9.898438 1567438267.3729
CHLD 1 1192.277344 1567438267.3730
CHLD 2 1207.601562 1567438267.3730
CHLD 3 1174.871094 1567438267.3731
CHLD 4 1243.968750 1567438267.3731
CHLD 5 9.886719 1567438267.3732
CHLD 6 9.910156 1567438267.3733
CHLD 7 9.699219 1567438267.3733
CHLD 8 9.765625 1567438267.3734
MEM 1133.492188 1567438267.4739
CHLD 0 9.898438 1567438267.4976
CHLD 1 1192.277344 1567438267.4976
CHLD 2 1207.601562 1567438267.4977
CHLD 3 1174.871094 1567438267.4977
CHLD 4 1245.613281 1567438267.4978
CHLD 5 9.886719 1567438267.4978
CHLD 6 9.910156 1567438267.4979
CHLD 7 9.699219 1567438267.4980
CHLD 8 9.765625 1567438267.4980
MEM 1133.492188 1567438267.5985
CHLD 0 9.898438 1567438267.6126
CHLD 1 1192.277344 1567438267.6126
CHLD 2 1207.601562 1567438267.6127
CHLD 3 1174.871094 1567438267.6127
CHLD 4 1253.511719 1567438267.6128
CHLD 5 9.886719 1567438267.6129
CHLD 6 9.910156 1567438267.6129
CHLD 7 9.699219 1567438267.6130
CHLD 8 9.765625 1567438267.6130
MEM 1133.492188 1567438267.7135
CHLD 0 9.898438 1567438267.7395
CHLD 1 1192.277344 1567438267.7396
CHLD 2 1207.601562 1567438267.7396
CHLD 3 1174.871094 1567438267.7397
CHLD 4 1247.589844 1567438267.7398
CHLD 5 9.886719 1567438267.7398
CHLD 6 9.910156 1567438267.7399
CHLD 7 9.699219 1567438267.7399
CHLD 8 9.765625 1567438267.7400
MEM 1133.492188 1567438267.8405
CHLD 0 9.898438 1567438267.8602
CHLD 1 1192.277344 1567438267.8602
CHLD 2 1207.601562 1567438267.8603
CHLD 3 1174.871094 1567438267.8604
CHLD 4 1259.964844 1567438267.8604
CHLD 5 9.886719 1567438267.8605
CHLD 6 9.910156 1567438267.8606
CHLD 7 9.699219 1567438267.8606
CHLD 8 9.765625 1567438267.8607
MEM 1133.492188 1567438267.9620
CHLD 0 9.898438 1567438267.9812
CHLD 1 1192.277344 1567438267.9813
CHLD 2 1207.601562 1567438267.9814
CHLD 3 1174.871094 1567438267.9814
CHLD 4 1264.347656 1567438267.9815
CHLD 5 9.886719 1567438267.9815
CHLD 6 9.910156 1567438267.9816
CHLD 7 9.699219 1567438267.9816
CHLD 8 9.765625 1567438267.9817
MEM 1133.492188 1567438268.0821
CHLD 0 9.898438 1567438268.1041
CHLD 1 1192.277344 1567438268.1042
CHLD 2 1207.601562 1567438268.1042
CHLD 3 1174.871094 1567438268.1043
CHLD 4 1273.886719 1567438268.1043
CHLD 5 9.886719 1567438268.1055
CHLD 6 9.910156 1567438268.1056
CHLD 7 9.699219 1567438268.1057
CHLD 8 9.765625 1567438268.1058
MEM 1133.492188 1567438268.2062
CHLD 0 9.898438 1567438268.2434
CHLD 1 1192.277344 1567438268.2435
CHLD 2 1207.601562 1567438268.2435
CHLD 3 1174.871094 1567438268.2436
CHLD 4 1246.867188 1567438268.2437
CHLD 5 9.886719 1567438268.2437
CHLD 6 9.910156 1567438268.2438
CHLD 7 9.699219 1567438268.2438
CHLD 8 9.765625 1567438268.2439
MEM 1133.492188 1567438268.3444
CHLD 0 9.898438 1567438268.3824
CHLD 1 1192.277344 1567438268.3824
CHLD 2 1207.601562 1567438268.3825
CHLD 3 1174.871094 1567438268.3826
CHLD 4 1249.187500 1567438268.3826
CHLD 5 9.886719 1567438268.3827
CHLD 6 9.910156 1567438268.3828
CHLD 7 9.699219 1567438268.3828
CHLD 8 9.765625 1567438268.3829
MEM 1133.492188 1567438268.4833
CHLD 0 9.898438 1567438268.5008
CHLD 1 1192.277344 1567438268.5009
CHLD 2 1207.601562 1567438268.5009
CHLD 3 1174.871094 1567438268.5010
CHLD 4 1255.375000 1567438268.5011
CHLD 5 9.886719 1567438268.5011
CHLD 6 9.910156 1567438268.5012
CHLD 7 9.699219 1567438268.5013
CHLD 8 9.765625 1567438268.5013
MEM 1133.492188 1567438268.6035
CHLD 0 9.898438 1567438268.6374
CHLD 1 1192.277344 1567438268.6375
CHLD 2 1207.601562 1567438268.6376
CHLD 3 1174.871094 1567438268.6376
CHLD 4 1258.468750 1567438268.6377
CHLD 5 9.886719 1567438268.6377
CHLD 6 9.910156 1567438268.6378
CHLD 7 9.699219 1567438268.6379
CHLD 8 9.765625 1567438268.6379
MEM 1133.492188 1567438268.7465
CHLD 0 9.898438 1567438268.8076
CHLD 1 1192.277344 1567438268.8076
CHLD 2 1207.601562 1567438268.8077
CHLD 3 1174.871094 1567438268.8078
CHLD 4 1249.445312 1567438268.8078
CHLD 5 9.886719 1567438268.8079
CHLD 6 9.910156 1567438268.8079
CHLD 7 9.699219 1567438268.8080
CHLD 8 9.765625 1567438268.8081
MEM 1133.492188 1567438268.9085
CHLD 0 9.898438 1567438268.9493
CHLD 1 1192.277344 1567438268.9494
CHLD 2 1207.601562 1567438268.9494
CHLD 3 1174.871094 1567438268.9495
CHLD 4 1244.429688 1567438268.9496
CHLD 5 9.886719 1567438268.9497
CHLD 6 9.910156 1567438268.9498
CHLD 7 9.699219 1567438268.9498
CHLD 8 9.765625 1567438268.9499
MEM 1133.492188 1567438269.0504
CHLD 0 9.898438 1567438269.0641
CHLD 1 1192.277344 1567438269.0642
CHLD 2 1207.601562 1567438269.0642
CHLD 3 1174.871094 1567438269.0643
CHLD 4 1241.617188 1567438269.0643
CHLD 5 9.886719 1567438269.0644
CHLD 6 9.910156 1567438269.0644
CHLD 7 9.699219 1567438269.0645
CHLD 8 9.765625 1567438269.0645
MEM 1133.492188 1567438269.1649
CHLD 0 9.898438 1567438269.1890
CHLD 1 1192.277344 1567438269.1891
CHLD 2 1207.601562 1567438269.1891
CHLD 3 1174.871094 1567438269.1892
CHLD 4 1254.093750 1567438269.1893
CHLD 5 9.886719 1567438269.1893
CHLD 6 9.910156 1567438269.1894
CHLD 7 9.699219 1567438269.1913
CHLD 8 9.765625 1567438269.1945
MEM 1133.492188 1567438269.2953
CHLD 0 9.898438 1567438269.3321
CHLD 1 1192.277344 1567438269.3322
CHLD 2 1207.601562 1567438269.3322
CHLD 3 1174.871094 1567438269.3323
CHLD 4 1260.281250 1567438269.3324
CHLD 5 9.886719 1567438269.3324
CHLD 6 9.910156 1567438269.3325
CHLD 7 9.699219 1567438269.3325
CHLD 8 9.765625 1567438269.3326
MEM 1133.492188 1567438269.4331
CHLD 0 9.898438 1567438269.4580
CHLD 1 1192.277344 1567438269.4581
CHLD 2 1207.601562 1567438269.4582
CHLD 3 1174.871094 1567438269.4583
CHLD 4 1248.011719 1567438269.4583
CHLD 5 9.886719 1567438269.4584
CHLD 6 9.910156 1567438269.4585
CHLD 7 9.699219 1567438269.4585
CHLD 8 9.765625 1567438269.4586
MEM 1133.492188 1567438269.5592
CHLD 0 9.898438 1567438269.5930
CHLD 1 1192.277344 1567438269.5931
CHLD 2 1208.046875 1567438269.5931
CHLD 3 1174.871094 1567438269.5932
CHLD 4 1257.968750 1567438269.5942
CHLD 5 9.886719 1567438269.5944
CHLD 6 9.910156 1567438269.5944
CHLD 7 9.699219 1567438269.5945
CHLD 8 9.765625 1567438269.5946
MEM 1133.492188 1567438269.6950
CHLD 0 9.898438 1567438269.7426
CHLD 1 1192.277344 1567438269.7427
CHLD 2 1208.046875 1567438269.7427
CHLD 3 1174.871094 1567438269.7428
